Grain Radius of Reference Sphere (µm);Normalized Density Input (-);Normalized Density Output (-)
8.261652330466093;0.0004392171056579307;0.009289740007501605
8.26384026805361;0.00043287011308558877;0.009246363918983645
8.266028205641128;0.0004265927736882751;0.00920300529098629
8.268216143228646;0.00042038464071527597;0.00915966577889598
8.270404080816164;0.0004142452669321763;0.009116347029159335
8.27259201840368;0.0004081742046410006;0.009073050679194073
8.274779955991198;0.0004021710057005172;0.009029778357300977
8.276967893578716;0.000396235221546799;0.008986531682577577
8.279155831166234;0.00039036640321397;0.008943312264832769
8.28134376875375;0.00038456410135521854;0.00890012170450303
8.283531706341268;0.00037882786626405575;0.008856961592569742
8.285719643928786;0.000373157247895893;0.008813833510478162
8.287907581516302;0.00036755179588987595;0.008770739030057538
8.29009551910382;0.00036201105959102447;0.008727679713442387
8.292283456691338;0.00035653458807273546;0.008684657112995625
8.294471394278856;0.0003511219301595723;0.008641672771232614
8.296659331866373;0.00034577263445041993;0.00859872822074671
8.29884726945389;0.00034048624934197245;0.008555824984136104
8.301035207041409;0.00033526232305261424;0.008512964573932231
8.303223144628925;0.0003301004036466413;0.008470148492529346
8.305411082216443;0.0003250000390588434;0.008427378232115335
8.30759901980396;0.0003199607771195132;0.008384655274604304
8.309786957391479;0.00031498216557979114;0.008341981091570182
8.311974894978995;0.00031006375213742294;0.008299357144181773
8.314162832566513;0.00030520508446288115;0.008256784883139167
8.316350770154031;0.00030040571022591926;0.008214265748611671
8.318538707741547;0.0002956651771224773;0.00817180117017691
8.320726645329065;0.00029098303290197956;0.008129392566761292
8.322914582916583;0.00028635882539505776;0.008087041346582061
8.325102520504101;0.0002817921025416226;0.008044748907090511
8.327290458091618;0.0002772824124193389;0.00800251663491663
8.329478395679136;0.0002728293032724655;0.007960345905814997
8.331666333266654;0.00026843232354110264;0.007918238084612391
8.33385427085417;0.0002640910218907797;0.00787619452515637
8.336042208441688;0.00025980494724240987;0.007834216570265336
8.338230146029206;0.000255573648802629;0.007792305551680121
8.340418083616724;0.00025139667609446067;0.007750462790016774
8.34260602120424;0.0002472735789883315;0.007708689594720725
8.344793958791758;0.00024320390773341285;0.007666987264022232
8.346981896379276;0.00023918721298931176;0.007625357084893502
8.349169833966792;0.0002352230458580531;0.007583800333006781
8.35135777155431;0.00023131095791636028;0.007542318272693894
8.353545709141828;0.00022745050124826278;0.007500912156907402
8.355733646729346;0.00022364122847794995;0.0074595832271827055
8.357921584316863;0.00021988269280291665;0.007418332713601814
8.36010952190438;0.00021617444802734273;0.007377161834758143
8.362297459491899;0.00021251604859574927;0.007336071797723047
8.364485397079415;0.00020890704962685757;0.007295063798013352
8.366673334666933;0.00020534700694766207;0.0072541390195602394
8.36886127225445;0.0002018354771277357;0.0072132986346797245
8.371049209841969;0.0001983720175136869;0.007172543804044159
8.373237147429485;0.00019495618626381132;0.007131875676655242
8.375425085017003;0.0001915875423828804;0.007091295389818134
8.377613022604521;0.0001882656457570995;0.007050804069117189
8.379800960192037;0.0001849900571891656;0.0070104028283927595
8.381988897779555;0.00018176033843343234;0.006970092769719253
8.384176835367073;0.00017857605223119412;0.006929874983384769
8.386364772954591;0.00017543676234601979;0.006889750547871741
8.388552710542108;0.00017234203359915425;0.006849720529839012
8.390740648129626;0.00016929143190495507;0.006809785984105047
8.392928585717144;0.00016628452430637373;0.006769947953632714
8.39511652330466;0.00016332087901042288;0.006730207469515004
8.397304460892178;0.00016040006542363507;0.006690565550962124
8.399492398479696;0.0001575216541875133;0.0066510232052899975
8.401680336067214;0.0001546852172139164;0.006611581427909817
8.40386827365473;0.00015189032772039275;0.006572241202318945
8.406056211242248;0.00014913656026542373;0.006533003500092939
8.408244148829766;0.00014642349078359084;0.0064938692808790485
8.410432086417282;0.0001437506966206072;0.006454839492390711
8.4126200240048;0.00014111775656822046;0.0064159150704032495
8.414807961592318;0.00013852425089898253;0.006377096938751059
8.416995899179836;0.00013596976140083263;0.006338386009325678
8.419183836767353;0.000133453871411509;0.006299783182075286
8.42137177435487;0.00013097616585274903;0.0062612893450051475
8.423559711942389;0.0001285362312642894;0.006222905374179599
8.425747649529907;0.00012613365583761366;0.006184632133724868
8.427935587117423;0.00012376802944946108;0.006146470475833289
8.43012352470494;0.000121438943695055;0.00610842124076844
8.432311462292459;0.00011914599192106826;0.006070485256871781
8.434499399879975;0.00011688876925827104;0.00603266334057015
8.436687337467493;0.00011466687265386574;0.005994956296384412
8.438875275055011;0.00011247990090350443;0.0059573649169394685
8.44106321264253;0.00011032745468294569;0.005919889982975146
8.443251150230045;0.00010820913657935943;0.0058825322633583085
8.445439087817563;0.00010612455112224569;0.005845292515095983
8.447627025405081;0.00010407330481398208;0.005808171483349779
8.449814962992598;0.00010205500615995006;0.005771169901451231
8.452002900580116;0.00010006926569824657;0.005734288490918113
8.454190838167634;9.8115696028975e-05;0.005697527961472185
8.456378775755152;9.619391184307971e-05;0.005660889011057665
8.458566713342668;9.430352995072989e-05;0.00562437232586091
8.460754650930186;9.244416930922712e-05;0.0055879785803309955
8.462942588517704;9.06154510504453e-05;0.0055517084372016055
8.46513052610522;8.881699850776308e-05;0.005515562547513709
8.467318463692738;8.704843724249359e-05;0.005479541550639215
8.469506401280256;8.530939506980998e-05;0.005443646074305924
8.471694338867774;8.359950208413181e-05;0.0054078767346231625
8.47388227645529;8.191839068398204e-05;0.005372234136108625
8.476070214042808;8.026569559629183e-05;0.005336718871715946
8.478258151630326;7.864105390016186e-05;0.0053013315228636
8.480446089217843;7.70441050500469e-05;0.005266072659464467
8.48263402680536;7.54744908983694e-05;0.005230942839956325
8.484821964392879;7.393185571756137e-05;0.005195942611333615
8.487009901980397;7.241584622150604e-05;0.005161072509179735
8.489197839567913;7.092611158639025e-05;0.005126333057700541
8.49138577715543;6.946230347094662e-05;0.005091724769758499
8.493573714742949;6.802407603609849e-05;0.005057248146908056
8.495761652330465;6.661108596397776e-05;0.005022903679431653
8.497949589917983;6.522299247632165e-05;0.004988691846376586
8.500137527505501;6.385945735225424e-05;0.004954613115593017
8.50232546509302;6.252014494542414e-05;0.004920667943772528
8.504513402680535;6.120472220051358e-05;0.004886856776487744
8.506701340268053;5.991285866910191e-05;0.004853180048232546
8.508889277855571;5.864422652489515e-05;0.004819638182463474
8.511077215443088;5.739850057830146e-05;0.00478623159164164
8.513265153030606;5.617535829035605e-05;0.004752960677275434
8.515453090618124;5.49744797860047e-05;0.00471982582996435
8.517641028205642;5.379554786672383e-05;0.004686827429443219
8.519828965793158;5.263824802249137e-05;0.004653965844627456
8.522016903380676;5.1502268443096435e-05;0.004621241433658865
8.524204840968194;5.038730002880127e-05;0.004588654543952494
8.52639277855571;4.9293036400338504e-05;0.004556205512243951
8.528580716143228;4.821917390825128e-05;0.0045238946646374975
8.530768653730746;4.7165411641584866e-05;0.004491722316655041
8.532956591318264;4.613145143591412e-05;0.004459688773285643
8.53514452890578;4.5116997880722125e-05;0.004427794329035803
8.537332466493298;4.412175832612025e-05;0.004396039267980347
8.539520404080816;4.3145442888926414e-05;0.004364423863814186
8.541708341668333;4.218776445808663e-05;0.004332948379904551
8.54389627925585;4.124843869945154e-05;0.004301613069343872
8.546084216843369;4.032718405991636e-05;0.004270418175003495
8.548272154430887;3.942372177091399e-05;0.004239363929587837
8.550460092018403;3.85377758512763e-05;0.004208450555689263
8.55264802960592;3.766907310945893e-05;0.004177678265843437
8.554835967193439;3.681734314514626e-05;0.004147047262585524
8.557023904780955;3.5982318350225984e-05;0.004116557738506758
8.559211842368473;3.51637339091457e-05;0.004086209876311589
8.561399779955991;3.436132779866298e-05;0.004056003848875587
8.56358771754351;3.3574840786980234e-05;0.00402593981930371
8.565775655131025;3.280401643228253e-05;0.003996017940989201
8.567963592718543;3.204860108067495e-05;0.003966238357672916
8.570151530306061;3.130834386353702e-05;0.003936601203503403
8.572339467893578;3.0582996694288225e-05;0.003907106603097268
8.574527405481096;2.9872314264577328e-05;0.003877754671600033
8.576715343068614;2.9176054039907494e-05;0.0038485455147477233
8.578903280656132;2.849397625469345e-05;0.003819479228928673
8.581091218243648;2.7825843906767687e-05;0.0037905559012459487
8.583279155831166;2.7171422751335553e-05;0.003761775609580078
8.585467093418684;2.6530481294397605e-05;0.003733138422652471
8.587655031006202;2.5902790785634237e-05;0.0037046444000890283
8.589842968593718;2.5288125210771502e-05;0.003676293592484328
8.592030906181236;2.4686261283428836e-05;0.003648086041466067
8.594218843768754;2.4096978436466055e-05;0.0036200217797601377
8.59640678135627;2.3520058812828334e-05;0.003592100831255919
8.598594718943788;2.295528725590336e-05;0.003564323211071888
8.600782656531306;2.2402451299402908e-05;0.003536688925621877
8.602970594118824;2.186134115677018e-05;0.003509197972681391
8.60515853170634;2.133174971012805e-05;0.003481850341454474
8.607346469293859;2.0813472498774426e-05;0.0034546460126407214
8.609534406881377;2.030630770723885e-05;0.0034275849585028825
8.611722344468893;1.9810056152903533e-05;0.0034006671429345613
8.61391028205641;1.9324521273201575e-05;0.003373892521528225
8.616098219643929;1.8849509112405986e-05;0.0033472610416437104
8.618286157231447;1.838482830801164e-05;0.003320772642476783
8.620474094818963;1.793029007672662e-05;0.0032944272551281234
8.622662032406481;1.7485708200078025e-05;0.003268224802672415
8.624849969993999;1.7050899009648783e-05;0.00324216520022795
8.627037907581515;1.6625681371947902e-05;0.0032162483550262234
8.629225845169033;1.620987667292809e-05;0.0031904741664818188
8.631413782756551;1.5803308802163915e-05;0.0031648425262626664
8.63360172034407;1.5405804136693952e-05;0.003139353318360321
8.635789657931586;1.5017191524542911e-05;0.0031140064191605772
8.637977595519104;1.4637302267929469e-05;0.00308880169751413
8.640165533106622;1.4265970106175736e-05;0.003063739014807636
8.642353470694138;1.3903031198322167e-05;0.003038818225034776
8.644541408281656;1.3548324105461146e-05;0.0030140391748674526
8.646729345869174;1.3201689772802008e-05;0.0029894017037273455
8.648917283456692;1.2862971511472025e-05;0.0029649056438574095
8.651105221044208;1.253201498006811e-05;0.0029405508203936026
8.653293158631726;1.2208668165966427e-05;0.002916337051436653
8.655481096219244;1.1892781366403389e-05;0.00289226414812411
8.65766903380676;1.1584207169333788e-05;0.0028683319147023334
8.659856971394278;1.1282800434078112e-05;0.0028445401485985935
8.662044908981796;1.0988418271771186e-05;0.0028208886404934032
8.664232846569314;1.070092002561723e-05;0.002797377174392754
8.66642078415683;1.0420167250964992e-05;0.0027740055277005364
8.668608721744349;1.0146023695209959e-05;0.0027507734712908885
8.670796659331867;9.878355277536824e-06;0.002727680769580803
8.672984596919383;9.617030068507276e-06;0.002704727180602587
8.6751725345069;9.361918269505e-06;0.0026819124560763744
8.677360472094419;9.112892192048651e-06;0.0026592363414828053
8.679548409681937;8.869826236978564e-06;0.0026366985761355505
8.681736347269453;8.632596873529054e-06;0.002614298893253945
8.683924284856971;8.401082618293676e-06;0.0025920370200355077
8.686112222444489;8.175164014094743e-06;0.002569912677728635
8.688300160032005;7.95472360876306e-06;0.0025479255817051193
8.690488097619523;7.739645933837488e-06;0.002526075441532598
8.692676035207041;7.529817483195435e-06;0.0025043619610471877
8.69486397279456;7.3251266916185245e-06;0.002482784838425843
8.697051910382076;7.12546391330522e-06;0.0024613437662587955
8.699239847969594;6.930721400336256e-06;0.002440038431621809
8.701427785557112;6.740793281103865e-06;0.002418868516148555
8.703615723144628;6.555575538709271e-06;0.002397833696102733
8.705803660732146;6.374965989338392e-06;0.002376933642450131
8.707991598319664;6.1988642606240935e-06;0.0023561680209307195
8.710179535907182;6.027171770000257e-06;0.00233553649213049
8.712367473494698;5.859791703057085e-06;0.0023150387115532813
8.714555411082216;5.696628991903548e-06;0.002294674329692387
8.716743348669734;5.537590293545944e-06;0.0022744429921022027
8.71893128625725;5.382583968287234e-06;0.0022543443394695993
8.721119223844768;5.231520058155254e-06;0.002234378007685152
8.723307161432286;5.08431026536745e-06;0.002214543627914361
8.725495099019804;4.940867930836418e-06;0.002194840826668579
8.72768303660732;4.801108012724692e-06;0.002175269225875849
8.729870974194839;4.664947065053418e-06;0.0021558284429514965
8.732058911782357;4.53230321637314e-06;0.0021365180908686898
8.734246849369875;4.403096148500041e-06;0.002117337778228683
8.73643478695739;4.277247075325615e-06;0.0020982871093309357
8.738622724544909;4.154678721703777e-06;0.0020793656842429727
8.740810662132427;4.035315302422905e-06;0.0020605730988701738
8.742998599719943;3.919082501265887e-06;0.002041908945025228
8.745186537307461;3.805907450164668e-06;0.002023372810497372
8.747374474894979;3.6957187084548128e-06;0.002004964279121549
8.749562412482497;3.5884462422335846e-06;0.0019866829308471724
8.751750350070013;3.484021403827421e-06;0.0019685283418067667
8.753938287657531;3.382376911372552e-06;0.0019505000843842632
8.75612622524505;3.2834468285146058e-06;0.0019325977272832144
8.758314162832566;3.187166544229698e-06;0.0019148208355945994
8.760502100420084;3.0934727527721603e-06;0.0018971689708644074
8.762690038007602;3.00230343375348e-06;0.0018796416911610555
8.76487797559512;2.9135978323548883e-06;0.001862238551142412
8.767065913182636;2.8272964396784737e-06;0.0018449591021226254
8.769253850770154;2.7433409732396535e-06;0.0018278028921385975
8.771441788357672;2.661674357605431e-06;0.0018107694660162935
8.773629725945188;2.582240705180463e-06;0.0017938583654366572
8.775817663532706;2.5049852971447445e-06;0.0017770691290012197
8.778005601120224;2.4298545645464804e-06;0.0017604012922975323
8.780193538707742;2.356796069551784e-06;0.001743854387964159
8.782381476295258;2.285758486854973e-06;0.0017274279457554363
8.784569413882776;2.2166915852513686e-06;0.0017111214926058456
8.786757351470294;2.149546209375994e-06;0.0016949345526941913
8.78894528905781;2.0842742616093324e-06;0.0016788666475073357
8.791133226645329;2.020828684153114e-06;0.0016629172959036064
8.793321164232847;1.9591634412784156e-06;0.0016470860141759931
8.795509101820365;1.8992335017472675e-06;0.0016313723161148633
8.79769703940788;1.840994821410252e-06;0.0016157757130704263
8.799884976995399;1.7844043259814168e-06;0.0016002957140147662
8.802072914582917;1.729419893992667e-06;0.0015849318256036505
8.804260852170433;1.6760003399283737e-06;0.0015696835522378814
8.806448789757951;1.6241053975419137e-06;0.001554550396124273
8.808636727345469;1.5736957033558386e-06;0.0015395318573363833
8.810824664932987;1.5247327803459351e-06;0.00152462743387477
8.813012602520503;1.4771790218109344e-06;0.0015098366217269228
8.815200540108021;1.4309976754283067e-06;0.0014951589149267744
8.81738847769554;1.3861528274975705e-06;0.0014805938056139422
8.819576415283056;1.342609387371095e-06;0.0014661407840924866
8.821764352870574;1.3003330720734214e-06;0.0014517993388892785
8.823952290458092;1.2592903911098682e-06;0.0014375689568120913
8.82614022804561;1.2194486314641997e-06;0.001423449123007191
8.828328165633126;1.1807758427862744e-06;0.001409439321016587
8.830516103220644;1.1432408227694667e-06;0.0013955390328348302
8.832704040808162;1.1068131027185235e-06;0.0013817477389655266
8.834891978395678;1.0714629333073664e-06;0.0013680649184773352
8.837079915983196;1.037161270527032e-06;0.001354490049059569
8.839267853570714;1.003879761823972e-06;0.0013410226070774943
8.841455791158232;9.7159073242789e-07;0.0013276620676270958
8.843643728745748;9.402671718693843e-07;0.0013144079045895008
8.845831666333266;9.098827206866837e-07;0.0013012595906849271
8.848019603920784;8.804116573214727e-07;0.0012882165975263192
8.8502075415083;8.518288852028433e-07;0.001275278395672459
8.852395479095819;8.241099200190228e-07;0.0012624444546806746
8.854583416683337;7.972308771765166e-07;0.0012497142431591916
8.856771354270855;7.711684594454217e-07;0.0012370872288189863
8.85895929185837;7.458999447906313e-07;0.0012245628785252424
8.861147229445889;7.214031743877804e-07;0.001212140658348341
8.863335167033407;6.976565408234166e-07;0.0011998200336145039
8.865523104620923;6.746389764780399e-07;0.0011876004689559169
8.867711042208441;6.523299420912553e-07;0.001175481428360427
8.869898979795959;6.307094155081143e-07;0.001163462375220879
8.872086917383477;6.097578806052219e-07;0.0011515427723839213
8.874274854970993;5.894563163957464e-07;0.0011397220821984366
8.876462792558511;5.697861863119305e-07;0.0011279997665634585
8.87865073014603;5.507294276641522e-07;0.0011163752869757656
8.880838667733546;5.322684412749064e-07;0.0011048481045769151
8.883026605321064;5.143860812865716e-07;0.0010934176801998645
8.885214542908582;4.970656451417219e-07;0.001082083474415211
8.8874024804961;4.802908637342856e-07;0.0010708449475768957
8.889590418083616;4.640458917303726e-07;0.0010597015598675216
8.891778355671134;4.483152980571248e-07;0.0010486527713431633
8.893966293258652;4.3308405655830335e-07;0.0010376980419778206
8.89615423084617;4.183375368148129e-07;0.0010268368317073301
8.898342168433686;4.04061495128817e-07;0.0010160686004728851
8.900530106021204;3.902420656697124e-07;0.0010053928082640483
8.902718043608722;3.768657517805206e-07;0.000994808915161397
8.904905981196238;3.639194174428551e-07;0.000984316381378652
8.907093918783756;3.513902788989101e-07;0.0009739146673043388
8.909281856371274;3.3926589642887124e-07;0.0009636032335430788
8.911469793958792;3.275341662818596e-07;0.0009533815409563501
8.913657731546309;3.161833127588551e-07;0.0009432490507028404
8.915845669133827;3.052018804457466e-07;0.0009332052242782941
8.918033606721345;2.945787265949064e-07;0.0009232495235549957
8.92022154430886;2.843030136533585e-07;0.0009133814108207256
8.922409481896379;2.7436420193584294e-07;0.0009036003488172582
8.924597419483897;2.647520424410705e-07;0.0008939058007784876
8.926785357071415;2.5545656980920857e-07;0.0008842972304680183
8.928973294658931;2.464680954189292e-07;0.0008747741022163469
8.931161232246449;2.3777720062212043e-07;0.000865335880957552
8.933349169833967;2.2937473011454583e-07;0.0008559820322656134
8.935537107421483;2.2125178544051263e-07;0.0008467120223901968
8.937725045009001;2.133997186297762e-07;0.000837525318292005
8.93991298259652;2.0581012596491827e-07;0.0008284213876777426
8.942100920184037;1.98474841877239e-07;0.0008193996990345452
8.944288857771554;1.9138593296943925e-07;0.0008104597216640258
8.946476795359072;1.8453569216319368e-07;0.0008016009257158152
8.94866473294659;1.77916632969878e-07;0.0007928227822207298
8.950852670534106;1.7152148388250544e-07;0.0007841247631234346
8.953040608121624;1.653431828871233e-07;0.0007755063413146577
8.955228545709142;1.5937487209187954e-07;0.0007669669906630272
8.95741648329666;1.5360989247185706e-07;0.0007585061860463883
8.959604420884176;1.4804177872794706e-07;0.0007501234033827278
8.961792358471694;1.4266425425790163e-07;0.0007418181196606168
8.963980296059212;1.3747122623785548e-07;0.0007335898129692758
8.966168233646728;1.3245678081242437e-07;0.0007254379625281475
8.968356171234246;1.2761517839167662e-07;0.0007173620487160256
8.970544108821764;1.2294084905321527e-07;0.0007093615530998169
8.972732046409282;1.1842838804756078e-07;0.0007014359584627916
8.974919983996799;1.1407255140513723e-07;0.0006935847488324509
8.977107921584317;1.0986825164309126e-07;0.0006858074095079211
8.979295859171835;1.0581055357027578e-07;0.000678103427086973
8.98148379675935;1.0189467018861636e-07;0.0006704722894925701
8.983671734346869;9.811595868920385e-08;0.0006629134859989788
8.985859671934387;9.446991654145141e-08;0.0006554265072575155
8.988047609521905;9.095217767358724e-08;0.0006480108453218036
8.990235547109421;8.755850874287651e-08;0.0006406659936726506
8.992423484696939;8.428480549390057e-08;0.0006333914472424643
8.994611422284457;8.112708920330447e-08;0.0006261867024393107
8.996799359871973;7.808150320935642e-08;0.0006190512571705067
8.998987297459491;7.5144309524751e-08;0.0006119846108657914
9.00117523504701;7.231188553109241e-08;0.0006049862645001429
9.003363172634527;6.958072075345788e-08;0.0005980557206161193
9.005551110222044;6.694741371352703e-08;0.0005911924833458338
9.007739047809562;6.44086688597301e-08;0.0005843960584324822
9.00992698539708;6.196129357293037e-08;0.0005776659532515244
9.012114922984596;5.9602195246115236e-08;0.0005710016768314107
9.014302860572114;5.732837843663277e-08;0.0005644027398739113
9.016490798159632;5.5136942089540264e-08;0.0005578686547740908
9.01867873574715;5.3025076830582136e-08;0.0005513989356398381
9.020866673334666;5.0990062327410106e-08;0.0005449930983110272
9.023054610922184;4.9029264717623816e-08;0.0005386506603782624
9.025242548509702;4.714013410226535e-08;0.0005323711412012774
9.027430486097218;4.532020210338273e-08;0.0005261540619269079
9.029618423684736;4.356707948431775e-08;0.0005199989455066706
9.031806361272254;4.1878453831415395e-08;0.0005139053167140144
9.033994298859772;4.025208729580704e-08;0.0005078727021611335
9.036182236447289;3.8685814394003695e-08;0.0005019006303154329
9.038370174034807;3.717753986601516e-08;0.0004959886315155932
9.040558111622325;3.572523658975498e-08;0.0004901362379873065
9.042746049209843;3.4326943550478764e-08;0.00048434298385859314
9.044933986797359;3.298076386405675e-08;0.00047860840517478017
9.047121924384877;3.1684862852872185e-08;0.00047293203991308604
9.049309861972395;3.0437466173185785e-08;0.00046731342799688746
9.051497799559911;2.9236857992786873e-08;0.00046175211130958325
9.053685737147429;2.8081379217801023e-08;0.0004562476337081004
9.055873674734947;2.6969425767544078e-08;0.00045079954103608626
9.058061612322465;2.5899446896298364e-08;0.00044540738113670004
9.060249549909981;2.486994356094635e-08;0.000440070703865084
9.0624374874975;2.387946683338327e-08;0.00043478906110045823
9.064625425085017;2.2926616356676545e-08;0.00042956200675791327
9.066813362672534;2.2010038843927637e-08;0.0004243890967998225
9.069001300260052;2.112842661883347e-08;0.0004192698892469142
9.07118923784757;2.0280516196962172e-08;0.0004142039441890451
9.073377175435088;1.9465086906754058e-08;0.0004091908237955987
9.075565113022604;1.8680959549304123e-08;0.0004042300923255699
9.077753050610122;1.79269950959773e-08;0.0003993213161373085
9.07994098819764;1.720209342294824e-08;0.00039446406369796576
9.082128925785156;1.6505192081746276e-08;0.00038965790559258607
9.084316863372674;1.5835265104927455e-08;0.00038490241453287836
9.086504800960192;1.5191321846008276e-08;0.0003801971653657044
9.08869273854771;1.4572405852796669e-08;0.00037554173508121385
9.090880676135226;1.3977593773293909e-08;0.0003709357028206883
9.093068613722744;1.3405994293342324e-08;0.0003663786498840536
9.095256551310262;1.2856747105222541e-08;0.0003618701597371265
9.097444488897779;1.2329021906404068e-08;0.0003574098180185194
9.099632426485297;1.1822017427684068e-08;0.0003529972125462468
9.101820364072815;1.1334960489961823e-08;0.0003486319333240683
9.104008301660333;1.0867105088901735e-08;0.0003443135725474959
9.106196239247849;1.0417731506767416e-08;0.0003400417246095333
9.108384176835367;9.986145450713761e-09;0.000335815986106105
9.110572114422885;9.571677216848654e-09;0.00033163595584123536
9.112760052010401;9.173680879378856e-09;0.00032750123483190436
9.114947989597919;8.791533504178876e-09;0.0003234114263126377
9.117135927185437;8.424634386136407e-09;0.0003193661357398332
9.119323864772955;8.072404309631624e-09;0.0003153649707957926
9.121511802360471;7.734284831535e-09;0.00031140754139248936
9.12369973994799;7.4097375861112675e-09;0.0003074934596750606
9.125887677535507;7.0982436112407674e-09;0.000303622340025053
9.128075615123024;6.799302695371396e-09;0.00029979379906338243
9.130263552710542;6.512432744636928e-09;0.0002960074556530352
9.13245149029806;6.237169169588618e-09;0.0002922629309015364
9.134639427885578;5.973064290994455e-09;0.00028855984816313253
9.136827365473094;5.719686764179791e-09;0.0002848978330407436
9.139015303060612;5.476621021390771e-09;0.00028127651338764675
9.14120324064813;5.2434667316786e-09;0.00027769551930894394
9.143391178235646;5.019838277808291e-09;0.00027415448316276075
9.145579115823164;4.805364249712899e-09;0.00027065303956120293
9.147767053410682;4.599686954025406e-09;0.0002671908253711075
9.1499549909982;4.402461939226357e-09;0.00026376747971452357
9.152142928585716;4.2133575359639536e-09;0.0002603826439689835
9.154330866173234;4.0320544121076164e-09;0.00025703596176752805
9.156518803760752;3.858245142113226e-09;0.0002537270789985338
9.158706741348269;3.691633790281527e-09;0.00025045564380529197
9.160894678935787;3.531935507507344e-09;0.0002472213065853676
9.163082616523305;3.3788761411261137e-09;0.0002440237199897683
9.165270554110823;3.2321918574710402e-09;0.0002408625389218704
9.167458491698339;3.0916287767684415e-09;0.0002377374205361476
9.169646429285857;2.9569426200045644e-09;0.00023464802423668024
9.171834366873375;2.827898367410317e-09;0.00023159401167548177
9.174022304460891;2.704269928215098e-09;0.00022857504675059944
9.176210242048409;2.5858398213332963e-09;0.0002255907956040173
9.178398179635927;2.4723988666559143e-09;0.00022264092661938102
9.180586117223445;2.363745886624867e-09;0.00021972511041950748
9.182774054810961;2.259687417780403e-09;0.00021684301986371572
9.18496199239848;2.1600374319769627e-09;0.0002139943300449552
9.187149929985997;2.064617066973522e-09;0.0002111787182867698
9.189337867573514;1.9732543661097264e-09;0.00020839586414006126
9.191525805161032;1.8857840267887017e-09;0.0002056454493796699
9.19371374274855;1.8020471574955026e-09;0.0002029271580007993
9.195901680336068;1.7218910430848094e-09;0.00020024067621524178
9.198089617923584;1.6451689180819927e-09;0.00019758569244744708
9.200277555511102;1.5717397477462636e-09;0.0001949618973304074
9.20246549309862;1.501468016653559e-09;0.00019236898370139795
9.204653430686138;1.4342235245614077e-09;0.00018980664659753175
9.206841368273654;1.3698811893266822e-09;0.00018727458325116478
9.209029305861172;1.3083208566519705e-09;0.00018477249308513168
9.21121724344869;1.2494271164443256e-09;0.00018230007770784424
9.213405181036206;1.1930891255741057e-09;0.00017985704090822056
9.215593118623724;1.1392004368294856e-09;0.00017744308865046073
9.217781056211242;1.0876588338677525e-09;0.00017505792906869223
9.21996899379876;1.0383661719690256e-09;0.0001727012724614542
9.222156931386277;9.9122822440517e-10;0.0001703728312860452
9.224344868973795;9.461545342411089e-10;0.00016807232015272178
9.226532806561313;9.030582713918093e-10;0.00016579945581877723
9.228720744148829;8.618560947624043e-10;0.0001635539571824697
9.230908681736347;8.224680193048879e-10;0.00016133554527681524
9.233096619323865;7.848172878296154e-10;0.00015914394326326886
9.235284556911383;7.488302474139369e-10;0.00015697887642525914
9.237472494498899;7.144362302558952e-10;0.00015484007216160682
9.239660432086417;6.815674388247355e-10;0.00015272725997981265
9.241848369673935;6.501588351652565e-10;0.00015064017148924165
9.244036307261451;6.201480342162064e-10;0.0001485785403941699
9.24622424484897;5.914752010081688e-10;0.000146542102486724
9.248412182436487;5.64082951610244e-10;0.0001445305956397128
9.250600120024005;5.379162576982913e-10;0.00014254375979933995
9.252788057611522;5.129223546221249e-10;0.00014058133697781347
9.25497599519904;4.890506528523013e-10;0.00013864307124584042
9.257163932786558;4.662526526913253e-10;0.000136728708725035
9.259351870374074;4.444818621370422e-10;0.0001348379975802088
9.261539807961592;4.2369371779000666e-10;0.00013297068801156517
9.26372774554911;4.038455087000028e-10;0.000131126532246808
9.265915683136628;3.848963030496762e-10;0.0001293052845331412
9.268103620724144;3.668068775770806e-10;0.0001275067011291867
9.270291558311662;3.4953964964160343e-10;0.00012573054029680098
9.27247949589918;3.330586118411594e-10;0.0001239765622928205
9.274667433486696;3.173292690910124e-10;0.00012224452936070686
9.276855371074214;3.023185780778499e-10;0.00012053420572211005
9.279043308661732;2.8799488900549825e-10;0.00011884535756836212
9.28123124624925;2.743278895509952e-10;0.00011717775305187717
9.283419183836767;2.612885509528546e-10;0.00011553116227748437
9.285607121424285;2.488490761555178e-10;0.00011390535729367616
9.287795059011803;2.3698284993681076e-10;0.00011230011208379829
9.289982996599319;2.256643909472412e-10;0.00011071520255715623
9.292170934186837;2.1486930559261562e-10;0.00010915040654005243
9.294358871774355;2.0457424369369703e-10;0.0001076055037667711
9.296546809361873;1.9475685585856365e-10;0.00010608027587048176
9.298734746949389;1.8539575250580676e-10;0.00010457450637409076
9.300922684536907;1.76470464478497e-10;0.00010308798068102254
9.303110622124425;1.6796140519111844e-10;0.0001016204860659558
9.305298559711941;1.5984983425331397e-10;0.00010017181166549132
9.30748649729946;1.521178225164253e-10;9.874174846876399e-05
9.309674434886977;1.4474821849059801e-10;9.733008930801514e-05
9.311862372474495;1.3772461608184388e-10;9.593662884909795e-05
9.314050310062012;1.3103132360037434e-10;9.45611635819438e-05
9.31623824764953;1.246533339930472e-10;9.320349181097355e-05
9.318426185237048;1.1857629625451094e-10;9.186341364547345e-05
9.320614122824564;1.1278648797302994e-10;9.054073098991776e-05
